wall_time_iso,ros_time_sec,robot_id,phase,anchor_class,decision,reason,candidate_kind,candidate_id,track_id,track_lifecycle,track_age,track_missed_updates,score,centroid_distance,normal_angle_deg,plane_offset,projected_gap,axis_angle_deg,axis_distance,radius_diff,axial_overlap_ratio,axial_gap,xy_distance,vertical_overlap_ratio,height_diff,footprint_diff,threshold_normal_angle,threshold_plane_offset,threshold_projected_gap,threshold_centroid_distance,threshold_axis_angle,threshold_axis_distance,threshold_radius_diff,threshold_axial_overlap,threshold_axial_gap,threshold_xy_distance,threshold_vertical_overlap,threshold_height_diff,threshold_footprint_diff,debug_margin_scale,debug_centroid_margin_scale,candidate_inlier_count,track_inlier_count,candidate_age
2026-06-03T01:47:33,1773928442.768588066,r1,track_association,wall_like,accepted,selected_best_match,detection,1,1,confirmed,24,0,0.179720367,0.025728275,1.303011968,0.002480334,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,424,422,0
2026-06-03T01:47:33,1773928442.768588066,r1,track_association,wall_like,accepted,selected_best_match,detection,3,5,confirmed,16,2,0.661640536,0.430488705,3.626596472,0.019445923,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,196,166,0
2026-06-03T01:47:33,1773928442.768588066,r1,track_association,wall_like,accepted,selected_best_match,detection,4,3,confirmed,8,2,0.271951890,0.320162381,1.000214499,0.012061285,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,197,192,0
2026-06-03T01:47:33,1773928442.945583105,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,25,0,0.041334918,0.053842441,0.146064997,0.001538794,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,293,305,0
2026-06-03T01:47:33,1773928442.945583105,r1,track_association,wall_like,accepted,selected_best_match,detection,1,1,confirmed,25,0,0.165282693,0.046563935,1.134381029,0.002389126,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,404,424,0
2026-06-03T01:47:33,1773928442.945583105,r1,track_association,wall_like,accepted,selected_best_match,detection,5,5,confirmed,17,0,0.173973578,0.151000213,0.950483289,0.001448929,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,179,196,0
2026-06-03T01:47:34,1773928443.146583080,r1,track_association,wall_like,accepted,selected_best_match,detection,0,1,confirmed,26,0,0.026857620,0.025569666,0.132280375,0.000539805,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,446,404,0
2026-06-03T01:47:34,1773928443.146583080,r1,track_association,wall_like,accepted,selected_best_match,detection,1,2,confirmed,26,0,0.016769510,0.008061204,0.111613828,0.000039214,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,310,293,0
2026-06-03T01:47:34,1773928443.146583080,r1,track_association,wall_like,accepted,selected_best_match,detection,2,5,confirmed,18,0,0.441361884,0.315926253,1.925081546,0.028625382,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,146,179,0
2026-06-03T01:47:34,1773928443.365582705,r1,track_association,wall_like,accepted,selected_best_match,detection,0,1,confirmed,27,0,0.053358410,0.088634184,0.181939673,0.000321367,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,401,446,0
2026-06-03T01:47:34,1773928443.365582705,r1,track_association,wall_like,accepted,selected_best_match,detection,1,2,confirmed,27,0,0.043755218,0.083841117,0.111696037,0.000553852,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,277,310,0
2026-06-03T01:47:34,1773928443.566582918,r1,track_association,wall_like,accepted,selected_best_match,detection,0,1,confirmed,28,0,0.033929880,0.040100373,0.134672243,0.001118718,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,428,401,0
2026-06-03T01:47:34,1773928443.566582918,r1,track_association,wall_like,accepted,selected_best_match,detection,1,2,confirmed,28,0,0.026313806,0.012843416,0.172184312,0.000152888,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,289,277,0
2026-06-03T01:47:34,1773928443.566582918,r1,track_association,wall_like,accepted,selected_best_match,detection,2,3,confirmed,9,3,0.442448449,0.533520575,1.955621455,0.006046673,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,200,197,0
2026-06-03T01:47:34,1773928443.746582985,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,29,0,0.069542077,0.111797939,0.242123846,0.000603185,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,285,289,0
2026-06-03T01:47:34,1773928443.746582985,r1,track_association,wall_like,accepted,selected_best_match,detection,1,1,confirmed,29,0,0.439311139,0.391242866,1.896066884,0.021566547,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,268,428,0
2026-06-03T01:47:34,1773928443.746582985,r1,track_association,wall_like,accepted,selected_best_match,detection,2,3,confirmed,10,0,0.151186042,0.272637077,0.458981472,0.000880300,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,235,200,0
2026-06-03T01:47:34,1773928443.965577841,r1,track_association,wall_like,accepted,selected_best_match,detection,0,1,confirmed,30,0,0.098910388,0.101871053,0.460247345,0.002226735,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,441,268,0
2026-06-03T01:47:34,1773928443.965577841,r1,track_association,wall_like,accepted,selected_best_match,detection,1,2,confirmed,30,0,0.013907115,0.012188497,0.076821016,0.000072497,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,309,285,0
2026-06-03T01:47:34,1773928443.965577841,r1,track_association,wall_like,accepted,selected_best_match,detection,2,5,confirmed,19,3,0.363904490,0.327762477,1.788387045,0.009330585,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,245,146,0
2026-06-03T01:47:34,1773928443.965577841,r1,track_association,wall_like,accepted,selected_best_match,detection,3,8,stale,3,9,1.025559129,0.546535365,4.830420986,0.071873415,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,103,75,0
2026-06-03T01:47:35,1773928444.166578054,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,31,0,0.137682802,0.237205017,0.450435267,0.000693016,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,241,309,0
2026-06-03T01:47:35,1773928444.166578054,r1,track_association,wall_like,accepted,selected_best_match,detection,1,1,confirmed,31,0,0.269374261,0.165211935,1.610924045,0.003881433,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,398,441,0
2026-06-03T01:47:35,1773928444.166578054,r1,track_association,wall_like,accepted,selected_best_match,detection,4,3,confirmed,11,1,0.561458707,0.434065396,2.571510018,0.023306897,0.031755301,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,199,235,0
2026-06-03T01:47:35,1773928444.166578054,r1,track_association,wall_like,accepted,selected_best_match,detection,5,5,confirmed,20,0,0.531084738,0.193390536,3.220399229,0.019221397,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,217,245,0
2026-06-03T01:47:35,1773928444.346577883,r1,track_association,wall_like,accepted,selected_best_match,detection,0,1,confirmed,32,0,0.109409860,0.061176764,0.662406800,0.001865027,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,436,398,0
2026-06-03T01:47:35,1773928444.346577883,r1,track_association,wall_like,accepted,selected_best_match,detection,1,2,confirmed,32,0,0.037896713,0.073988911,0.099317296,0.000245724,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,311,241,0
2026-06-03T01:47:35,1773928444.346577883,r1,track_association,wall_like,accepted,selected_best_match,detection,2,5,confirmed,21,0,0.382281861,0.347074541,1.727830831,0.015183448,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,187,217,0
2026-06-03T01:47:35,1773928444.346577883,r1,track_association,wall_like,accepted,selected_best_match,detection,3,3,confirmed,12,0,0.288007665,0.263859050,1.266868612,0.012508822,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,228,199,0
2026-06-03T01:47:35,1773928444.568578005,r1,track_association,wall_like,accepted,selected_best_match,detection,0,1,confirmed,33,0,0.089335517,0.032812541,0.584685998,0.001593676,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,440,436,0
2026-06-03T01:47:35,1773928444.568578005,r1,track_association,wall_like,accepted,selected_best_match,detection,1,2,confirmed,33,0,0.034938156,0.060283488,0.107762317,0.000412011,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,315,311,0
2026-06-03T01:47:35,1773928444.568578005,r1,track_association,wall_like,accepted,selected_best_match,detection,2,5,confirmed,22,0,0.448763620,0.221308228,2.633927849,0.013725969,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,213,187,0
2026-06-03T01:47:35,1773928444.568578005,r1,track_association,wall_like,accepted,selected_best_match,detection,3,3,confirmed,13,0,0.218302803,0.162996790,1.081896607,0.008620039,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,240,228,0
2026-06-03T01:47:35,1773928444.766577959,r1,track_association,wall_like,accepted,selected_best_match,detection,0,1,confirmed,34,0,0.075951027,0.042041659,0.464769969,0.001152268,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,438,440,0
2026-06-03T01:47:35,1773928444.766577959,r1,track_association,wall_like,accepted,selected_best_match,detection,1,2,confirmed,34,0,0.014553694,0.034838844,0.023244015,0.000010573,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,314,315,0
2026-06-03T01:47:35,1773928444.766577959,r1,track_association,wall_like,accepted,selected_best_match,detection,2,5,confirmed,23,0,0.354014832,0.234792139,1.655138108,0.020657557,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,171,213,0
2026-06-03T01:47:35,1773928444.967572927,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,35,0,0.061415316,0.024727153,0.366485997,0.002208655,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,308,314,0
2026-06-03T01:47:35,1773928444.967572927,r1,track_association,wall_like,accepted,selected_best_match,detection,1,1,confirmed,35,0,0.056136387,0.029642654,0.360294667,0.000365601,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,437,438,0
2026-06-03T01:47:35,1773928444.967572927,r1,track_association,wall_like,accepted,selected_best_match,detection,2,3,confirmed,14,1,0.122729645,0.026186766,0.866761589,0.001696657,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,287,240,0
2026-06-03T01:47:35,1773928444.967572927,r1,track_association,wall_like,accepted,selected_best_match,detection,3,5,confirmed,24,0,0.378473115,0.263623858,1.890764826,0.016275868,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,208,171,0
2026-06-03T01:47:36,1773928445.147572994,r1,track_association,wall_like,accepted,selected_best_match,detection,0,1,confirmed,36,0,0.044102694,0.058011076,0.162153812,0.001348933,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,421,437,0
2026-06-03T01:47:36,1773928445.147572994,r1,track_association,wall_like,accepted,selected_best_match,detection,1,2,confirmed,36,0,0.019585203,0.019624908,0.098694344,0.000212032,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,315,308,0
2026-06-03T01:47:36,1773928445.147572994,r1,track_association,wall_like,accepted,selected_best_match,detection,2,5,confirmed,25,0,0.201431152,0.019526194,1.204293910,0.013315705,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,213,208,0
2026-06-03T01:47:36,1773928445.348572969,r1,track_association,wall_like,accepted,selected_best_match,detection,0,1,confirmed,37,0,0.066511469,0.090186210,0.272570016,0.000713444,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,389,421,0
2026-06-03T01:47:36,1773928445.348572969,r1,track_association,wall_like,accepted,selected_best_match,detection,1,2,confirmed,37,0,0.024750427,0.035979875,0.080232149,0.000818435,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,264,315,0
2026-06-03T01:47:36,1773928445.348572969,r1,track_association,wall_like,accepted,selected_best_match,detection,2,5,confirmed,26,0,0.818050826,0.558296639,3.327023916,0.064822187,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,148,213,0
2026-06-03T01:47:36,1773928445.546572685,r1,track_association,wall_like,accepted,selected_best_match,detection,0,1,confirmed,38,0,0.055662899,0.093018364,0.189854427,0.000277492,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,346,389,0
2026-06-03T01:47:36,1773928445.546572685,r1,track_association,wall_like,accepted,selected_best_match,detection,1,2,confirmed,38,0,0.048828529,0.089231066,0.125013888,0.001037431,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,239,264,0
2026-06-03T01:47:36,1773928445.546572685,r1,track_association,wall_like,accepted,selected_best_match,detection,2,3,confirmed,15,2,0.140354788,0.166025013,0.668045384,0.000452233,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,163,287,0
2026-06-03T01:47:36,1773928445.546572685,r1,track_association,wall_like,accepted,selected_best_match,detection,3,5,confirmed,27,0,0.727732188,0.559525614,3.540898057,0.029583418,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,159,148,0
2026-06-03T01:47:36,1773928445.747572899,r1,track_association,wall_like,accepted,selected_best_match,detection,0,1,confirmed,39,0,0.056085243,0.106343179,0.143987876,0.000791710,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,418,346,0
2026-06-03T01:47:36,1773928445.747572899,r1,track_association,wall_like,accepted,selected_best_match,detection,1,2,confirmed,39,0,0.032052406,0.039296125,0.148561573,0.000115050,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,279,239,0
2026-06-03T01:47:36,1773928445.747572899,r1,track_association,wall_like,accepted,selected_best_match,detection,2,3,confirmed,16,0,0.220986804,0.336178578,0.772780522,0.003698914,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,188,163,0
2026-06-03T01:47:36,1773928445.948563099,r1,track_association,wall_like,accepted,selected_best_match,detection,0,3,confirmed,17,0,0.088038865,0.048920347,0.427400545,0.005492104,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,267,188,0
2026-06-03T01:47:36,1773928445.948563099,r1,track_association,wall_like,accepted,selected_best_match,detection,1,1,confirmed,40,0,0.043442210,0.065934390,0.120947978,0.001903675,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,412,418,0
2026-06-03T01:47:36,1773928445.948563099,r1,track_association,wall_like,accepted,selected_best_match,detection,2,2,confirmed,40,0,0.036728906,0.075077627,0.063995755,0.001111068,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,236,279,0
2026-06-03T01:47:36,1773928445.948563099,r1,track_association,wall_like,accepted,selected_best_match,detection,3,5,confirmed,28,1,0.714341801,0.488851988,2.974464939,0.053874906,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,146,159,0
2026-06-03T01:47:37,1773928446.146563053,r1,track_association,wall_like,accepted,selected_best_match,detection,0,1,confirmed,41,0,0.041608175,0.051300464,0.081073885,0.004312135,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,432,412,0
