wall_time_iso,ros_time_sec,robot_id,phase,anchor_class,decision,reason,candidate_kind,candidate_id,track_id,track_lifecycle,track_age,track_missed_updates,score,centroid_distance,normal_angle_deg,plane_offset,projected_gap,axis_angle_deg,axis_distance,radius_diff,axial_overlap_ratio,axial_gap,xy_distance,vertical_overlap_ratio,height_diff,footprint_diff,threshold_normal_angle,threshold_plane_offset,threshold_projected_gap,threshold_centroid_distance,threshold_axis_angle,threshold_axis_distance,threshold_radius_diff,threshold_axial_overlap,threshold_axial_gap,threshold_xy_distance,threshold_vertical_overlap,threshold_height_diff,threshold_footprint_diff,debug_margin_scale,debug_centroid_margin_scale,candidate_inlier_count,track_inlier_count,candidate_age
2026-06-02T23:34:05,1780327310.865700960,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,83,0,0.382692609,0.861583022,0.502437965,0.009808057,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1768,1580,0
2026-06-02T23:34:05,1780327311.069700956,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,84,0,0.757317026,0.802076045,3.196504769,0.027118574,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,829,1768,0
2026-06-02T23:34:06,1780327311.267700911,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,85,0,0.252467497,0.377190106,0.936947092,0.002885723,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1610,829,0
2026-06-02T23:34:06,1780327311.468696117,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,86,0,0.710262212,1.275387317,1.480712865,0.030013199,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1235,1610,0
2026-06-02T23:34:06,1780327311.468696117,r1,track_association,wall_like,accepted,selected_best_match,detection,2,111,stale,105,5,0.193770280,0.151238020,0.495548616,0.024424209,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,549,221,0
2026-06-02T23:34:06,1780327311.666695833,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,87,0,0.772699362,1.190226584,1.868141456,0.042731846,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1200,1235,0
2026-06-02T23:34:06,1780327311.666695833,r1,track_association,wall_like,accepted,selected_best_match,detection,3,147,stale,10,6,0.666401093,0.790640483,1.360095672,0.069852692,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,229,202,0
2026-06-02T23:34:06,1780327311.666695833,r1,track_association,wall_like,rejected,normal_angle,detection,3,174,candidate,1,20,nan,3.796981653,10.649181213,0.392436111,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,229,84,0
2026-06-02T23:34:06,1780327311.666695833,r1,track_association,wall_like,accepted,selected_best_match,detection,4,111,confirmed,106,0,0.299032726,0.490845808,0.664097390,0.015721585,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,493,549,0
2026-06-02T23:34:06,1780327311.867696047,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,88,0,0.537217055,0.791842839,1.476953951,0.026595060,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1117,1200,0
2026-06-02T23:34:06,1780327311.867696047,r1,track_association,wall_like,accepted,selected_best_match,detection,2,181,candidate,1,0,0.449986212,0.848343098,1.093957331,0.009138154,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,92,294,0
2026-06-02T23:34:06,1780327311.867696047,r1,track_association,pillar_like,accepted,selected_best_match,detection,3,178,stale,3,8,0.299309117,0.202737498,nan,nan,nan,nan,nan,nan,nan,nan,0.194625114,0.993818031,0.091161132,0.024437785,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,88,101,0
2026-06-02T23:34:06,1780327312.068696022,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,89,0,0.486233537,0.885613132,1.237059570,0.010919014,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1601,1117,0
2026-06-02T23:34:06,1780327312.068696022,r1,track_association,wall_like,accepted,selected_best_match,detection,2,111,confirmed,107,1,0.249757359,0.412464045,0.631911951,0.009984105,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,555,493,0
2026-06-02T23:34:06,1780327312.068696022,r1,track_association,pillar_like,accepted,selected_best_match,detection,4,165,stale,9,19,0.396905678,0.068540244,nan,nan,nan,nan,nan,nan,nan,nan,0.055279876,1.000000000,0.772990346,0.150304079,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,135,90,0
2026-06-02T23:34:07,1780327312.269696236,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,90,0,0.539696552,1.021948605,1.100464066,0.018446702,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1231,1601,0
2026-06-02T23:34:07,1780327312.269696236,r1,track_association,wall_like,accepted,selected_best_match,detection,3,111,confirmed,108,0,0.100553072,0.088590144,0.497298766,0.002658203,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,614,555,0
2026-06-02T23:34:07,1780327312.269696236,r1,track_association,wall_like,accepted,selected_best_match,detection,4,147,confirmed,11,2,0.630510189,0.913887732,1.159484107,0.054283629,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,400,229,0
2026-06-02T23:34:07,1780327312.269696236,r1,track_association,wall_like,rejected,normal_angle,detection,4,174,candidate,1,23,nan,3.739349431,10.738799535,0.253390832,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,400,84,0
2026-06-02T23:34:07,1780327312.488690853,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,91,0,0.368068331,0.666298851,0.786493752,0.014297098,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1287,1231,0
2026-06-02T23:34:07,1780327312.488690853,r1,track_association,wall_like,accepted,selected_best_match,detection,2,183,candidate,1,0,0.263952574,0.430181914,0.294727543,0.025115298,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,298,189,0
2026-06-02T23:34:07,1780327312.488690853,r1,track_association,wall_like,accepted,selected_best_match,detection,3,147,confirmed,12,0,1.052229045,0.935668993,3.283304491,0.098977896,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,97,400,0
2026-06-02T23:34:07,1780327312.488690853,r1,track_association,pillar_like,accepted,selected_best_match,detection,5,178,stale,4,2,0.340392871,0.184533946,nan,nan,nan,nan,nan,nan,nan,nan,0.181364529,1.000000000,0.188737035,0.056888103,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,88,88,0
2026-06-02T23:34:07,1780327312.668691158,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,92,0,0.249297923,0.425382837,0.597511720,0.009844404,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1136,1287,0
2026-06-02T23:34:07,1780327312.668691158,r1,track_association,wall_like,accepted,selected_best_match,detection,2,183,weak_tracked,2,0,0.235240764,0.300051353,0.497282968,0.021918983,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,202,298,0
2026-06-02T23:34:07,1780327312.668691158,r1,track_association,wall_like,accepted,selected_best_match,detection,3,111,confirmed,109,1,0.163575992,0.200375624,0.388121073,0.014480695,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,676,614,0
2026-06-02T23:34:07,1780327312.869691133,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,93,0,0.139751062,0.215439455,0.506535671,0.001386286,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1146,1136,0
2026-06-02T23:34:07,1780327312.869691133,r1,track_association,wall_like,accepted,selected_best_match,detection,2,183,confirmed,3,0,0.151830313,0.283380182,0.306554632,0.005715277,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,292,202,0
2026-06-02T23:34:07,1780327313.067690849,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,94,0,0.130171211,0.161879814,0.399847538,0.007869099,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1302,1146,0
2026-06-02T23:34:07,1780327313.067690849,r1,track_association,wall_like,accepted,selected_best_match,detection,2,183,confirmed,4,0,0.136273391,0.173284246,0.193743363,0.016288217,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,287,292,0
2026-06-02T23:34:07,1780327313.067690849,r1,track_association,pillar_like,accepted,selected_best_match,detection,3,178,stale,5,2,0.242088795,0.133026012,nan,nan,nan,nan,nan,nan,nan,nan,0.121342338,1.000000000,0.242274642,0.039710045,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,108,88,0
2026-06-02T23:34:08,1780327313.265690804,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,95,0,0.110008452,0.113545909,0.339180581,0.008928673,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1307,1302,0
2026-06-02T23:34:08,1780327313.265690804,r1,track_association,wall_like,accepted,selected_best_match,detection,2,183,confirmed,5,0,0.106218510,0.098510922,0.105055971,0.018074862,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,290,287,0
2026-06-02T23:34:08,1780327313.469690800,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,96,0,0.198745036,0.400328978,0.346831022,0.006584450,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1207,1307,0
2026-06-02T23:34:08,1780327313.469690800,r1,track_association,wall_like,accepted,selected_best_match,detection,2,183,confirmed,6,0,0.049769491,0.067496247,0.100846463,0.004399480,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,286,290,0
2026-06-02T23:34:08,1780327313.469690800,r1,track_association,wall_like,accepted,selected_best_match,detection,3,111,confirmed,110,3,0.175349470,0.188029135,0.442529785,0.017207060,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,637,676,0
2026-06-02T23:34:08,1780327313.667691231,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,97,0,0.141110430,0.094952660,0.704304808,0.006426433,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1226,1207,0
2026-06-02T23:34:08,1780327313.667691231,r1,track_association,wall_like,accepted,selected_best_match,detection,2,183,confirmed,7,0,0.450398762,0.494688060,1.957234214,0.012254540,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,128,286,0
2026-06-02T23:34:08,1780327313.667691231,r1,track_association,pillar_like,accepted,selected_best_match,detection,3,165,stale,10,7,0.215356398,0.226477976,nan,nan,nan,nan,nan,nan,nan,nan,0.042408540,0.898775789,0.089638710,0.031294584,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,161,135,0
2026-06-02T23:34:08,1780327313.868691206,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,98,0,0.274355206,0.580500271,0.565136738,0.003063907,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,916,1226,0
2026-06-02T23:34:08,1780327313.868691206,r1,track_association,wall_like,accepted,selected_best_match,detection,2,183,confirmed,8,0,0.343857719,0.340953191,1.239559097,0.022578530,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,246,128,0
2026-06-02T23:34:08,1780327314.066690922,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,99,0,0.155253943,0.316342557,0.282255387,0.004357350,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1170,916,0
2026-06-02T23:34:08,1780327314.066690922,r1,track_association,wall_like,accepted,selected_best_match,detection,2,183,confirmed,9,0,0.553408777,1.238363733,0.529781317,0.022319460,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,51,246,0
2026-06-02T23:34:08,1780327314.066690922,r1,track_association,wall_like,accepted,selected_best_match,detection,3,111,confirmed,111,2,0.509740672,0.224204820,2.638001661,0.031576657,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,348,637,0
2026-06-02T23:34:09,1780327314.267690897,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,100,0,0.260977016,0.173471569,1.506148997,0.004465360,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,865,1170,0
2026-06-02T23:34:09,1780327314.468691111,r1,track_association,wall_like,accepted,selected_best_match,detection,0,172,confirmed,101,0,0.153931859,0.285795246,0.325602913,0.005389924,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1295,865,0
2026-06-02T23:34:09,1780327314.468691111,r1,track_association,wall_like,accepted,selected_best_match,detection,1,183,confirmed,10,1,0.192794342,0.472523139,0.051835048,0.008642174,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,251,51,0
2026-06-02T23:34:09,1780327314.468691111,r1,track_association,wall_like,accepted,selected_best_match,detection,2,111,confirmed,112,1,0.163546059,0.201533225,0.151875493,0.023215164,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,536,348,0
2026-06-02T23:34:09,1780327314.468691111,r1,track_association,pillar_like,accepted,selected_best_match,detection,3,178,stale,6,6,0.179408629,0.126909793,nan,nan,nan,nan,nan,nan,nan,nan,0.109417231,1.000000000,0.358358026,0.004080772,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,78,108,0
2026-06-02T23:34:09,1780327314.666685820,r1,track_association,wall_like,accepted,selected_best_match,detection,0,183,confirmed,102,0,3.368064414,9.013100013,1.848562033,0.039788247,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,742,1295,0
2026-06-02T23:34:09,1780327314.906685829,r1,track_association,wall_like,accepted,selected_best_match,detection,0,183,confirmed,103,0,1.871092992,5.159541167,0.989953558,0.008250522,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1261,742,0
2026-06-02T23:34:09,1780327314.906685829,r1,track_association,wall_like,accepted,selected_best_match,detection,2,111,confirmed,113,1,0.147829166,0.184802040,0.414824557,0.010312625,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,549,536,0
2026-06-02T23:34:09,1780327314.906685829,r1,track_association,pillar_like,accepted,selected_best_match,detection,5,178,confirmed,7,1,0.232267358,0.166978158,nan,nan,nan,nan,nan,nan,nan,nan,0.066885411,0.919857240,0.004064202,0.010768414,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,71,78,0
2026-06-02T23:34:09,1780327314.906685829,r1,track_association,pipe_like,rejected,axial_overlap_gap,detection,6,182,candidate,1,14,nan,1.005256328,nan,nan,nan,1.340139171,0.078384910,0.004069705,0.000000000,0.312029872,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.120000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,10,0
2026-06-02T23:34:09,1780327314.906685829,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,182,186,candidate,1,0,1.940588240,1.005256328,nan,nan,nan,1.340139171,0.078384910,0.004069705,0.000000000,0.312029872,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,10,1
2026-06-02T23:34:09,1780327315.068686247,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,182,186,candidate,1,0,1.940588240,1.005256328,nan,nan,nan,1.340139171,0.078384910,0.004069705,0.000000000,0.312029872,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,10,1
2026-06-02T23:34:09,1780327315.068686247,r1,track_association,wall_like,accepted,selected_best_match,detection,0,183,confirmed,104,0,1.857287851,5.289711623,0.431236585,0.012043821,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1421,1261,0
2026-06-02T23:34:09,1780327315.068686247,r1,track_association,wall_like,accepted,selected_best_match,detection,2,111,confirmed,114,0,0.143577700,0.281003862,0.355687732,0.001634634,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,489,549,0
