wall_time_iso,ros_time_sec,robot_id,body_frame_id,odom_frame_id,track_id,anchor_id,primitive_type,anchor_class,extraction_source,semantic_label,lifecycle_state,is_strong,observed_in_current_update,expected_visible,was_reactivated,track_age,missed_updates,expected_visible_count,expected_visible_hits,persistence_score,historical_support,recent_support,observability_consistency,missed_expected_observations,contradiction,regional_context,normal_variance_deg,inlier_count,inlier_ratio,fitted_radius,plane_d,centroid_body_x,centroid_body_y,centroid_body_z,centroid_odom_x,centroid_odom_y,centroid_odom_z,extent_x,extent_y,extent_z,normal_body_x,normal_body_y,normal_body_z,normal_odom_x,normal_odom_y,normal_odom_z,pose_body_x,pose_body_y,pose_body_z,pose_body_qx,pose_body_qy,pose_body_qz,pose_body_qw,height,footprint_x,footprint_y,footprint_max,aspect_ratio_height_to_footprint
2026-06-01T20:00:40,1778158997.744065523,r1,body,odom,102,structure_anchor_102,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,10,16,31,10,0.495197419,1.000000000,0.000000000,0.322580645,0.800000000,0.000000000,0.000000000,0.055758640,59,0.008429776,0.000000000,0.000000000,2.238025782,7.040637543,0.456821635,-13.410590166,1.412161438,-0.404069684,0.437077522,0.668061733,1.677088261,-0.000349620,-0.012796885,0.999918094,-0.010558223,0.003598534,0.999937824,2.238025782,7.040637543,0.456821635,0.000000000,0.000000000,0.000000000,1.000000000,1.677088261,0.437077522,0.668061733,0.668061733,2.510379172
2026-06-01T20:00:40,1778158997.744065523,r1,body,odom,101,structure_anchor_101,plane,wall_like,general_plane,unknown,stale,false,false,true,false,14,5,43,14,0.568985445,1.000000000,0.356845830,0.325581395,0.250000000,0.000000000,0.000000000,0.133276285,601,0.068903865,0.000000000,4.790141619,-5.179788285,-2.187890978,0.164831010,-18.403347056,12.148938188,-0.666714161,2.281971693,3.090679169,3.308903217,0.988778907,-0.149153343,0.008344520,-0.571355707,-0.820674250,0.006827985,-5.179788285,-2.187890978,0.164831010,0.000000000,0.000000000,0.000000000,1.000000000,3.308903217,2.281971693,3.090679169,3.090679169,1.070607150
2026-06-01T20:00:40,1778158997.744065523,r1,body,odom,86,structure_anchor_86,plane,wall_like,general_plane,unknown,stale,false,false,false,false,38,44,186,37,0.419784946,1.000000000,0.000000000,0.198924731,1.000000000,0.000000000,0.000000000,0.116166278,100,0.015581178,0.000000000,-9.483026955,11.021526246,7.118775059,1.317357297,-17.227250249,-6.500880354,0.440555404,2.237809181,0.116674423,2.633414745,0.987740819,-0.155973912,0.006347514,-0.577014001,-0.816720002,0.004844694,11.021526246,7.118775059,1.317357297,0.000000000,0.000000000,0.000000000,1.000000000,2.633414745,2.237809181,0.116674423,2.237809181,1.176782528
2026-06-01T20:00:40,1778158997.744065523,r1,body,odom,94,structure_anchor_94,plane,wall_like,general_plane,unknown,stale,false,false,true,false,43,16,88,43,0.491727273,1.000000000,0.000000000,0.488636364,0.800000000,0.000000000,0.000000000,0.079624964,649,0.092727533,0.000000000,1.486986554,-0.678492315,5.198229194,0.247517081,-13.772105224,4.843387923,-0.604937159,5.407091618,0.389198661,3.223752499,0.987019031,-0.159662177,0.017363727,-0.579993532,-0.814466624,0.015868573,-0.678492315,5.198229194,0.247517081,0.000000000,0.000000000,0.000000000,1.000000000,3.223752499,5.407091618,0.389198661,5.407091618,0.596208226
2026-06-01T20:00:40,1778158997.945065498,r1,body,odom,97,structure_anchor_97,plane,wall_like,general_plane,unknown,weak_tracked,false,true,true,false,4,0,65,4,0.283107692,0.500000000,0.421500000,0.061538462,0.550000000,0.000000000,0.000000000,0.064758315,630,0.087743733,0.000000000,3.564315871,-1.430317283,-3.305404425,0.305897504,-21.432626182,8.934865456,-0.531045460,3.742516518,1.017189026,2.209450245,0.268817253,0.963116563,0.011990425,0.831991023,-0.554724440,0.008493997,-1.430317283,-3.305404425,0.305897504,0.000000000,0.000000000,0.000000000,1.000000000,2.209450245,3.742516518,1.017189026,3.742516518,0.590364861
2026-06-01T20:00:40,1778158997.945065498,r1,body,odom,98,structure_anchor_98,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,8,0,64,8,0.520800000,1.000000000,0.421500000,0.125000000,0.550000000,0.000000000,0.000000000,0.219877650,233,0.032451253,0.000000000,5.500706326,-6.053921700,-4.048645973,0.967866302,-20.700986697,13.559153361,0.139031104,4.464988232,1.346448898,3.440953732,0.276918122,0.958998489,0.060317914,0.825692860,-0.561250973,0.056824798,-6.053921700,-4.048645973,0.967866302,0.000000000,0.000000000,0.000000000,1.000000000,3.440953732,4.464988232,1.346448898,4.464988232,0.770652363
2026-06-01T20:00:40,1778158997.945065498,r1,body,odom,100,structure_anchor_100,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,7,0,47,7,0.483337234,0.875000000,0.421500000,0.148936170,0.350000000,0.000000000,0.000000000,0.253743754,343,0.028272981,0.000000000,5.464219644,3.682750220,-6.814288004,1.025098871,-26.354265460,5.163180823,0.193420990,4.443414688,1.348350525,2.795337200,0.275925816,0.959512029,0.056585570,0.826479000,-0.560459124,0.053092005,3.682750220,-6.814288004,1.025098871,0.000000000,0.000000000,0.000000000,1.000000000,2.795337200,4.443414688,1.348350525,4.443414688,0.629096629
2026-06-01T20:00:40,1778158997.945065498,r1,body,odom,104,structure_anchor_104,compact_cluster,pillar_like,pillar_compact_cluster,unknown,confirmed,true,true,true,true,7,0,30,7,0.528570000,0.875000000,0.350000000,0.233333333,0.300000000,0.000000000,0.000000000,0.038173544,121,0.016852368,0.000000000,0.000000000,-2.980091333,1.818272591,0.361126274,-16.080875751,8.816237513,-0.490764310,0.683684111,0.489872456,1.651156425,0.000000000,0.000000000,1.000000000,0.002744611,-0.002186652,0.999993843,-2.980091333,1.818272591,0.361126274,0.000000000,0.000000000,0.000000000,1.000000000,1.651156425,0.683684111,0.489872456,0.683684111,2.415086733
2026-06-01T20:00:40,1778158997.945065498,r1,body,odom,106,structure_anchor_106,compact_cluster,pillar_like,pillar_compact_cluster,unknown,weak_tracked,false,true,true,false,3,0,24,3,0.194841250,0.375000000,0.350000000,0.125000000,0.550000000,0.000000000,0.000000000,0.026926384,41,0.005710306,0.000000000,0.000000000,-3.220268726,-3.044240713,0.032387227,-20.629098739,10.555731693,-0.803218513,0.373921156,0.488173008,1.660109282,0.000000000,0.000000000,1.000000000,0.002744611,-0.002186652,0.999993843,-3.220268726,-3.044240713,0.032387227,0.000000000,0.000000000,0.000000000,1.000000000,1.660109282,0.373921156,0.488173008,0.488173008,3.400657665
2026-06-01T20:00:40,1778158997.945065498,r1,body,odom,105,structure_anchor_105,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,7,13,28,7,0.430110000,0.875000000,0.000000000,0.250000000,0.650000000,0.000000000,0.000000000,0.018733794,122,0.016628050,0.000000000,0.000000000,0.119454935,-3.870844867,0.312667617,-22.451497704,7.637398956,-0.524316007,0.236496687,0.884620249,1.722811699,-0.004340820,-0.010743316,0.999933025,-0.006118894,0.005276837,0.999967514,0.119454935,-3.870844867,0.312667617,0.000000000,0.000000000,0.000000000,1.000000000,1.722811699,0.236496687,0.884620249,0.884620249,1.947515559
2026-06-01T20:00:40,1778158997.945065498,r1,body,odom,102,structure_anchor_102,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,10,17,32,10,0.489240000,1.000000000,0.000000000,0.312500000,0.850000000,0.000000000,0.000000000,0.055758640,59,0.008429776,0.000000000,0.000000000,3.228062945,6.656140470,0.471339452,-13.410589321,1.412159436,-0.404069634,0.437077522,0.668061733,1.677088261,-0.001366469,-0.014441558,0.999894939,-0.010558225,0.003598536,0.999937943,3.228062945,6.656140470,0.471339452,0.000000000,0.000000000,0.000000000,1.000000000,1.677088261,0.437077522,0.668061733,0.668061733,2.510379172
2026-06-01T20:00:40,1778158997.945065498,r1,body,odom,101,structure_anchor_101,plane,wall_like,general_plane,unknown,stale,false,false,true,false,14,6,44,14,0.548005530,1.000000000,0.276845830,0.318181818,0.300000000,0.000000000,0.000000000,0.133276285,601,0.068903865,0.000000000,4.790141619,-5.426235435,-1.423972243,0.171515794,-18.403346321,12.148939660,-0.666714138,2.281971693,3.090679169,3.308903217,0.957551417,-0.288176745,0.007054324,-0.571355956,-0.820674406,0.006827986,-5.426235435,-1.423972243,0.171515794,0.000000000,0.000000000,0.000000000,1.000000000,3.308903217,2.281971693,3.090679169,3.090679169,1.070607150
2026-06-01T20:00:40,1778158997.945065498,r1,body,odom,86,structure_anchor_86,plane,wall_like,general_plane,unknown,stale,false,false,false,false,38,45,186,37,0.419784946,1.000000000,0.000000000,0.198924731,1.000000000,0.000000000,0.000000000,0.116166278,100,0.015581178,0.000000000,-9.483026955,11.934197621,5.483629631,1.322787257,-17.227251345,-6.500884052,0.440555554,2.237809181,0.116674423,2.633414745,0.955552942,-0.294776900,0.005046868,-0.577014251,-0.816720156,0.004844694,11.934197621,5.483629631,1.322787257,0.000000000,0.000000000,0.000000000,1.000000000,2.633414745,2.237809181,0.116674423,2.237809181,1.176782528
2026-06-01T20:00:40,1778158997.945065498,r1,body,odom,94,structure_anchor_94,plane,wall_like,general_plane,unknown,stale,false,false,true,false,43,17,89,43,0.487129213,1.000000000,0.000000000,0.483146067,0.850000000,0.000000000,0.000000000,0.079624964,649,0.092727533,0.000000000,1.486986554,0.079141447,5.247304498,0.261978074,-13.772104081,4.843386889,-0.604937132,5.407091618,0.389198661,3.223752499,0.954323104,-0.298345243,0.016057575,-0.579993782,-0.814466777,0.015868575,0.079141447,5.247304498,0.261978074,0.000000000,0.000000000,0.000000000,1.000000000,3.223752499,5.407091618,0.389198661,5.407091618,0.596208226
2026-06-01T20:00:41,1778158998.143065691,r1,body,odom,97,structure_anchor_97,plane,wall_like,general_plane,unknown,weak_tracked,false,true,true,false,5,0,66,5,0.403696515,0.625000000,0.623975000,0.075757576,0.250000000,0.000000000,0.000000000,0.063257917,527,0.073163959,0.000000000,3.553148058,-1.750850439,-3.125926971,0.447995424,-21.442251619,8.913273220,-0.381753218,3.570994854,1.512125731,2.011011362,0.381651562,0.924258047,0.009441845,0.827030952,-0.562125909,0.005856892,-1.750850439,-3.125926971,0.447995424,0.000000000,0.000000000,0.000000000,1.000000000,2.011011362,3.570994854,1.512125731,3.570994854,0.563151571
2026-06-01T20:00:41,1778158998.143065691,r1,body,odom,101,structure_anchor_101,plane,wall_like,general_plane,unknown,confirmed,true,true,true,true,15,0,45,15,0.622656625,1.000000000,0.529949789,0.333333333,0.000000000,0.000000000,0.000000000,0.134826285,563,0.067055394,0.000000000,4.764467516,-5.599418867,-0.993393692,0.261202211,-18.569949273,12.247123484,-0.553191868,1.522801399,3.611081123,3.560080767,0.920218926,-0.391397609,-0.002251962,-0.570806608,-0.821061637,-0.006137878,-5.599418867,-0.993393692,0.261202211,0.000000000,0.000000000,0.000000000,1.000000000,3.560080767,1.522801399,3.611081123,3.611081123,0.985876707
2026-06-01T20:00:41,1778158998.143065691,r1,body,odom,107,structure_anchor_107,plane,wall_like,general_plane,unknown,weak_tracked,false,true,true,false,5,0,24,5,0.395747417,0.625000000,0.364153750,0.208333333,0.000000000,0.000000000,0.000000000,0.082260240,60,0.008329863,0.000000000,4.825514757,-3.542314053,3.811553955,0.803492188,-14.284968882,9.250725414,-0.029910681,0.305051327,0.567137718,1.816104770,0.902243554,-0.430923103,0.016181761,-0.605822636,-0.795502225,0.012457151,-3.542314053,3.811553955,0.803492188,0.000000000,0.000000000,0.000000000,1.000000000,1.816104770,0.305051327,0.567137718,0.567137718,3.202228862
2026-06-01T20:00:41,1778158998.143065691,r1,body,odom,105,structure_anchor_105,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,7,14,29,7,0.424467931,0.875000000,0.000000000,0.241379310,0.700000000,0.000000000,0.000000000,0.018733794,122,0.016628050,0.000000000,0.000000000,-0.295300706,-3.853572559,0.311380098,-22.451496622,7.637398094,-0.524316056,0.236496687,0.884620249,1.722811699,-0.008913348,-0.008882111,0.999920842,-0.006118893,0.005276834,0.999967372,-0.295300706,-3.853572559,0.311380098,0.000000000,0.000000000,0.000000000,1.000000000,1.722811699,0.236496687,0.884620249,0.884620249,1.947515559
2026-06-01T20:00:41,1778158998.143065691,r1,body,odom,102,structure_anchor_102,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,10,18,33,10,0.483414545,1.000000000,0.000000000,0.303030303,0.900000000,0.000000000,0.000000000,0.055758640,59,0.008429776,0.000000000,0.000000000,3.955065914,6.266448966,0.471237465,-13.410590389,1.412161854,-0.404069694,0.437077522,0.668061733,1.677088261,-0.006365013,-0.012885936,0.999896730,-0.010558222,0.003598533,0.999937801,3.955065914,6.266448966,0.471237465,0.000000000,0.000000000,0.000000000,1.000000000,1.677088261,0.437077522,0.668061733,0.668061733,2.510379172
2026-06-01T20:00:41,1778158998.143065691,r1,body,odom,86,structure_anchor_86,plane,wall_like,general_plane,unknown,stale,false,false,false,false,38,46,186,37,0.419784946,1.000000000,0.000000000,0.198924731,1.000000000,0.000000000,0.000000000,0.116166278,100,0.015581178,0.000000000,-9.483026955,12.475757875,4.141826875,1.354579590,-17.227250084,-6.500879533,0.440555374,2.237809181,0.116674423,2.633414745,0.917179313,-0.398379716,0.008702901,-0.577013950,-0.816719963,0.004844694,12.475757875,4.141826875,1.354579590,0.000000000,0.000000000,0.000000000,1.000000000,2.633414745,2.237809181,0.116674423,2.237809181,1.176782528
2026-06-01T20:00:41,1778158998.143065691,r1,body,odom,94,structure_anchor_94,plane,wall_like,general_plane,unknown,stale,false,false,true,false,43,18,90,43,0.482555556,1.000000000,0.000000000,0.477777778,0.900000000,0.000000000,0.000000000,0.079624964,649,0.092727533,0.000000000,1.486986554,0.670680492,5.213300045,0.252048225,-13.772105493,4.843388123,-0.604937164,5.407091618,0.389198661,3.223752499,0.915525752,-0.401776113,0.019712508,-0.579993480,-0.814466586,0.015868573,0.670680492,5.213300045,0.252048225,0.000000000,0.000000000,0.000000000,1.000000000,3.223752499,5.407091618,0.389198661,5.407091618,0.596208226
2026-06-01T20:00:41,1778158998.344065666,r1,body,odom,101,structure_anchor_101,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,16,0,46,16,0.658458690,1.000000000,0.694467363,0.347826087,0.000000000,0.000000000,0.000000000,0.141444132,648,0.072598556,0.000000000,4.754753002,-5.508757011,-0.400726575,0.251717152,-18.258817855,12.072262588,-0.570070553,1.662693977,3.505014420,3.550989866,0.895404464,-0.445247188,-0.002422420,-0.582380365,-0.812888047,-0.006804901,-5.508757011,-0.400726575,0.251717152,0.000000000,0.000000000,0.000000000,1.000000000,3.550989866,1.662693977,3.505014420,3.505014420,1.013117049
2026-06-01T20:00:41,1778158998.344065666,r1,body,odom,107,structure_anchor_107,plane,wall_like,general_plane,unknown,confirmed,false,true,true,false,6,0,25,6,0.502839988,0.750000000,0.586699937,0.240000000,0.000000000,0.000000000,0.000000000,0.122795061,57,0.007912271,0.000000000,4.845576681,-3.303625584,4.011487961,0.782646775,-14.256284347,9.189598105,-0.038938514,0.324514151,0.498119354,1.804583907,0.868442924,-0.495574249,0.014596261,-0.627805719,-0.778303063,0.010218308,-3.303625584,4.011487961,0.782646775,0.000000000,0.000000000,0.000000000,1.000000000,1.804583907,0.324514151,0.498119354,0.498119354,3.622794199
2026-06-01T20:00:41,1778158998.344065666,r1,body,odom,97,structure_anchor_97,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,6,0,67,6,0.506527198,0.750000000,0.755583750,0.089552239,0.000000000,0.000000000,0.000000000,0.065604477,480,0.066629650,0.000000000,3.543468876,-1.948343873,-2.997829676,0.420105547,-21.391078236,8.971215318,-0.420760763,3.262315273,1.557043076,2.007612228,0.432925937,0.901412841,0.005479304,0.820787077,-0.571206982,0.005590238,-1.948343873,-2.997829676,0.420105547,0.000000000,0.000000000,0.000000000,1.000000000,2.007612228,3.262315273,1.557043076,3.262315273,0.615394914
2026-06-01T20:00:41,1778158998.344065666,r1,body,odom,103,structure_anchor_103,compact_cluster,pillar_like,pillar_compact_cluster,unknown,weak_tracked,false,true,true,false,4,0,34,4,0.291091765,0.500000000,0.350000000,0.117647059,0.700000000,0.000000000,0.000000000,0.023333733,82,0.011382565,0.000000000,0.000000000,-5.313660622,0.886709154,-0.011393924,-17.018315493,11.675201177,-0.831369382,0.491565704,0.684038162,1.702413082,0.000000000,0.000000000,1.000000000,-0.002593743,-0.003532923,0.999990395,-5.313660622,0.886709154,-0.011393924,0.000000000,0.000000000,0.000000000,1.000000000,1.702413082,0.491565704,0.684038162,0.684038162,2.488769160
2026-06-01T20:00:41,1778158998.344065666,r1,body,odom,105,structure_anchor_105,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,7,15,30,7,0.418950000,0.875000000,0.000000000,0.233333333,0.750000000,0.000000000,0.000000000,0.018733794,122,0.016628050,0.000000000,0.000000000,-0.462047343,-3.832076622,0.324013982,-22.451496790,7.637398240,-0.524316048,0.236496687,0.884620249,1.722811699,-0.008134410,-0.004885527,0.999955021,-0.006118893,0.005276834,0.999967397,-0.462047343,-3.832076622,0.324013982,0.000000000,0.000000000,0.000000000,1.000000000,1.722811699,0.236496687,0.884620249,0.884620249,1.947515559
2026-06-01T20:00:41,1778158998.344065666,r1,body,odom,102,structure_anchor_102,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,10,19,34,10,0.477709412,1.000000000,0.000000000,0.294117647,0.950000000,0.000000000,0.000000000,0.055758640,59,0.008429776,0.000000000,0.000000000,4.240658456,6.086414181,0.442802681,-13.410590236,1.412161453,-0.404069683,0.437077522,0.668061733,1.677088261,-0.005769298,-0.009000294,0.999942893,-0.010558222,0.003598533,0.999937825,4.240658456,6.086414181,0.442802681,0.000000000,0.000000000,0.000000000,1.000000000,1.677088261,0.437077522,0.668061733,0.668061733,2.510379172
2026-06-01T20:00:41,1778158998.344065666,r1,body,odom,86,structure_anchor_86,plane,wall_like,general_plane,unknown,stale,false,false,false,false,38,47,186,37,0.419784946,1.000000000,0.000000000,0.198924731,1.000000000,0.000000000,0.000000000,0.116166278,100,0.015581178,0.000000000,-9.483026955,12.657871498,3.582761964,1.325275255,-17.227250323,-6.500880255,0.440555405,2.237809181,0.116674423,2.633414745,0.898285762,-0.439314965,0.009226682,-0.577014000,-0.816719992,0.004844694,12.657871498,3.582761964,1.325275255,0.000000000,0.000000000,0.000000000,1.000000000,2.633414745,2.237809181,0.116674423,2.237809181,1.176782528
2026-06-01T20:00:41,1778158998.344065666,r1,body,odom,94,structure_anchor_94,plane,wall_like,general_plane,unknown,stale,false,false,true,false,43,19,91,43,0.478005495,1.000000000,0.000000000,0.472527473,0.950000000,0.000000000,0.000000000,0.079624964,649,0.092727533,0.000000000,1.486986554,0.911857461,5.181718957,0.230752555,-13.772105275,4.843387911,-0.604937158,5.407091618,0.389198661,3.223752499,0.896493573,-0.442593812,0.020250222,-0.579993531,-0.814466614,0.015868573,0.911857461,5.181718957,0.230752555,0.000000000,0.000000000,0.000000000,1.000000000,3.223752499,5.407091618,0.389198661,5.407091618,0.596208226
2026-06-01T20:00:41,1778158998.545065641,r1,body,odom,94,structure_anchor_94,plane,wall_like,general_plane,unknown,confirmed,true,true,true,true,44,0,92,44,0.570152174,1.000000000,0.350000000,0.478260870,0.650000000,0.000000000,0.000000000,0.084583403,530,0.071342038,0.000000000,1.430840982,0.881967545,4.954735279,0.240906462,-13.985115790,4.943668877,-0.595738363,2.477879047,4.871473312,3.567839146,0.893825492,-0.448324899,0.008987467,-0.580104554,-0.814529218,0.004593595,0.881967545,4.954735279,0.240906462,0.000000000,0.000000000,0.000000000,1.000000000,3.567839146,2.477879047,4.871473312,4.871473312,0.732394271
2026-06-01T20:00:41,1778158998.545065641,r1,body,odom,97,structure_anchor_97,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,7,0,68,7,0.582564123,0.875000000,0.841129438,0.102941176,0.000000000,0.000000000,0.000000000,0.088993576,238,0.032036613,0.000000000,3.543688195,-1.720904946,-3.099731922,0.393616974,-21.545608635,8.750360094,-0.451603584,3.435061693,1.534000397,2.012357712,0.423972370,0.905484557,-0.018578111,0.829813771,-0.557746716,-0.018109305,-1.720904946,-3.099731922,0.393616974,0.000000000,0.000000000,0.000000000,1.000000000,2.012357712,3.435061693,1.534000397,3.435061693,0.585828696
2026-06-01T20:00:41,1778158998.545065641,r1,body,odom,105,structure_anchor_105,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,7,16,31,7,0.413544194,0.875000000,0.000000000,0.225806452,0.800000000,0.000000000,0.000000000,0.018733794,122,0.016628050,0.000000000,0.000000000,-0.481931978,-3.824399256,0.327229977,-22.451497237,7.637398624,-0.524316028,0.236496687,0.884620249,1.722811699,-0.008046591,-0.004572739,0.999957275,-0.006118894,0.005276835,0.999967461,-0.481931978,-3.824399256,0.327229977,0.000000000,0.000000000,0.000000000,1.000000000,1.722811699,0.236496687,0.884620249,0.884620249,1.947515559
2026-06-01T20:00:41,1778158998.545065641,r1,body,odom,102,structure_anchor_102,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,10,20,35,10,0.472114286,1.000000000,0.000000000,0.285714286,1.000000000,0.000000000,0.000000000,0.055758640,59,0.008429776,0.000000000,0.000000000,4.282865837,6.064450921,0.442866995,-13.410589824,1.412160394,-0.404069654,0.437077522,0.668061733,1.677088261,-0.005707319,-0.008702253,0.999945952,-0.010558223,0.003598534,0.999937890,4.282865837,6.064450921,0.442866995,0.000000000,0.000000000,0.000000000,1.000000000,1.677088261,0.437077522,0.668061733,0.668061733,2.510379172
2026-06-01T20:00:41,1778158998.545065641,r1,body,odom,86,structure_anchor_86,plane,wall_like,general_plane,unknown,stale,false,false,false,false,38,48,186,37,0.419784946,1.000000000,0.000000000,0.198924731,1.000000000,0.000000000,0.000000000,0.116166278,100,0.015581178,0.000000000,-9.483026955,12.684325257,3.508318591,1.325014858,-17.227250948,-6.500882170,0.440555485,2.237809181,0.116674423,2.633414745,0.895515589,-0.444934504,0.009237201,-0.577014133,-0.816720069,0.004844694,12.684325257,3.508318591,1.325014858,0.000000000,0.000000000,0.000000000,1.000000000,2.633414745,2.237809181,0.116674423,2.237809181,1.176782528
2026-06-01T20:00:41,1778158998.743065834,r1,body,odom,97,structure_anchor_97,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,8,0,69,8,0.652535233,1.000000000,0.896734134,0.115942029,0.000000000,0.000000000,0.000000000,0.096617988,533,0.071285275,0.000000000,3.520505301,-2.207508087,-2.818878889,0.325767815,-21.332645983,9.061985975,-0.503514680,3.182919264,1.699897766,1.982605219,0.470629580,0.882186962,0.015936215,0.829711982,-0.558034313,0.013258143,-2.207508087,-2.818878889,0.325767815,0.000000000,0.000000000,0.000000000,1.000000000,1.982605219,3.182919264,1.699897766,3.182919264,0.622888944
2026-06-01T20:00:41,1778158998.743065834,r1,body,odom,101,structure_anchor_101,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,17,0,48,17,0.670714091,1.000000000,0.749403786,0.354166667,0.000000000,0.000000000,0.000000000,0.136448577,633,0.068209175,0.000000000,4.748402582,-5.535493835,-0.191097548,0.213593925,-18.379815868,12.105867531,-0.597786043,1.872352123,3.364717484,3.789069653,0.874520703,-0.484987507,-0.000835907,-0.571456593,-0.820613485,-0.005563834,-5.535493835,-0.191097548,0.213593925,0.000000000,0.000000000,0.000000000,1.000000000,3.789069653,1.872352123,3.364717484,3.364717484,1.126118217
2026-06-01T20:00:41,1778158998.743065834,r1,body,odom,107,structure_anchor_107,plane,wall_like,general_plane,unknown,confirmed,false,true,true,false,7,0,27,7,0.581472844,0.875000000,0.679354959,0.259259259,0.000000000,0.000000000,0.000000000,0.116806964,62,0.008292096,0.000000000,4.795121421,-3.097678423,4.181119919,0.652078450,-14.278545758,9.233451800,-0.173155951,0.329003334,0.553670883,2.000186443,0.857263956,-0.514557322,0.018145836,-0.599125327,-0.800541204,0.013515489,-3.097678423,4.181119919,0.652078450,0.000000000,0.000000000,0.000000000,1.000000000,2.000186443,0.329003334,0.553670883,0.553670883,3.612590989
2026-06-01T20:00:41,1778158998.743065834,r1,body,odom,103,structure_anchor_103,compact_cluster,pillar_like,pillar_compact_cluster,unknown,weak_tracked,false,true,true,false,5,0,36,5,0.413238000,0.625000000,0.525500000,0.138888889,0.450000000,0.000000000,0.000000000,0.032083279,117,0.015647987,0.000000000,0.000000000,-5.306207657,1.173224211,0.661686182,-17.046104159,11.736503050,-0.151114209,0.868086338,0.963513970,1.731904268,0.000000000,0.000000000,1.000000000,-0.000440578,-0.005454544,0.999985027,-5.306207657,1.173224211,0.661686182,0.000000000,0.000000000,0.000000000,1.000000000,1.731904268,0.868086338,0.963513970,0.963513970,1.797487449
2026-06-01T20:00:41,1778158998.743065834,r1,body,odom,105,structure_anchor_105,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,7,17,32,7,0.408240000,0.875000000,0.000000000,0.218750000,0.850000000,0.000000000,0.000000000,0.018733794,122,0.016628050,0.000000000,0.000000000,-0.676373622,-3.786959449,0.313230171,-22.451496648,7.637398122,-0.524316054,0.236496687,0.884620249,1.722811699,-0.010097622,-0.006740820,0.999926317,-0.006118893,0.005276834,0.999967377,-0.676373622,-3.786959449,0.313230171,0.000000000,0.000000000,0.000000000,1.000000000,1.722811699,0.236496687,0.884620249,0.884620249,1.947515559
2026-06-01T20:00:41,1778158998.743065834,r1,body,odom,104,structure_anchor_104,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,7,4,34,7,0.438400588,0.875000000,0.030000000,0.205882353,0.500000000,0.000000000,0.000000000,0.038173544,121,0.016852368,0.000000000,0.000000000,-2.468473932,2.493415724,0.250507051,-16.021337542,8.781446815,-0.577966727,0.683684111,0.489872456,1.651156425,-0.010183046,-0.006766247,0.999925279,-0.006135496,0.005364406,0.999966809,-2.468473932,2.493415724,0.250507051,0.000000000,0.000000000,0.000000000,1.000000000,1.651156425,0.683684111,0.489872456,0.683684111,2.415086733
2026-06-01T20:00:41,1778158998.743065834,r1,body,odom,102,structure_anchor_102,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,10,21,36,10,0.470400000,1.000000000,0.000000000,0.277777778,1.000000000,0.000000000,0.000000000,0.055758640,59,0.008429776,0.000000000,0.000000000,4.595841877,5.840459010,0.463447337,-13.410590369,1.412161780,-0.404069692,0.437077522,0.668061733,1.677088261,-0.007976172,-0.010986325,0.999907857,-0.010558222,0.003598533,0.999937806,4.595841877,5.840459010,0.463447337,0.000000000,0.000000000,0.000000000,1.000000000,1.677088261,0.437077522,0.668061733,0.668061733,2.510379172
2026-06-01T20:00:41,1778158998.743065834,r1,body,odom,100,structure_anchor_100,plane,wall_like,general_plane,unknown,stale,false,false,true,false,7,4,51,7,0.403000980,0.875000000,0.101500000,0.137254902,0.550000000,0.000000000,0.000000000,0.253743754,343,0.028272981,0.000000000,5.464219644,1.494040463,-7.134842373,1.308860464,-26.003291169,5.813518152,0.459815699,4.443414688,1.348350525,2.795337200,-0.481359662,-0.876474278,-0.009260449,-0.822940052,0.568090827,-0.006524439,1.494040463,-7.134842373,1.308860464,0.000000000,0.000000000,0.000000000,1.000000000,2.795337200,4.443414688,1.348350525,4.443414688,0.629096629
